"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","FRP","Fremskrittspartiet",1,15.60178,105,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","AAN","Alliansen - Alternativ for Norge",2,0.14859,1,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","DEMN","Demokratene",2,0.44577,3,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","FNB","Folkeaksjonen Nei til mer bompenger",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","HELSE","Helsepartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","INP","Industri- og Næringspartiet",2,0.14859,1,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","KRISTNE","Partiet De Kristne",2,0.59435,4,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","LIBS","Liberalistene",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","PP","Pensjonistpartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","PS","Partiet Sentrum",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","BLANKE","Blanke",3,0.14859,1,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","Andre","Andre",0,1.3373,9,0
"2021","st","Møre og Romsdal","Molde","Nordbyen","0008","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","A","Arbeiderpartiet",1,23.46154,122,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","SV","SV - Sosialistisk Venstreparti",1,2.69231,14,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","RØDT","Rødt",1,1.73077,9,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","SP","Senterpartiet",1,24.80769,129,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","KRF","Kristelig Folkeparti",1,1.34615,7,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","MDG","Miljøpartiet De Grønne",1,1.15385,6,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","V","Venstre",1,0.96154,5,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","H","Høyre",1,11.53846,60,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","FRP","Fremskrittspartiet",1,29.03846,151,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","DEMN","Demokratene",2,2.11538,11,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","FNB","Folkeaksjonen Nei til mer bompenger",2,0.57692,3,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","HELSE","Helsepartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","INP","Industri- og Næringspartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","KRISTNE","Partiet De Kristne",2,0.38462,2,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","LIBS","Liberalistene",2,0.19231,1,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","PP","Pensjonistpartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","PS","Partiet Sentrum",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","BLANKE","Blanke",3,0.57692,3,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","Andre","Andre",0,3.26923,17,0
"2021","st","Møre og Romsdal","Molde","Ytre Nesset","0009","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","A","Arbeiderpartiet",1,19.5122,32,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","SV","SV - Sosialistisk Venstreparti",1,4.26829,7,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","RØDT","Rødt",1,1.21951,2,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","SP","Senterpartiet",1,51.21951,84,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","KRF","Kristelig Folkeparti",1,1.21951,2,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","MDG","Miljøpartiet De Grønne",1,0.60976,1,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","V","Venstre",1,1.21951,2,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","H","Høyre",1,7.31707,12,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","FRP","Fremskrittspartiet",1,13.41463,22,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","DEMN","Demokratene",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","FNB","Folkeaksjonen Nei til mer bompenger",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","HELSE","Helsepartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","INP","Industri- og Næringspartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","KRISTNE","Partiet De Kristne",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","LIBS","Liberalistene",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","PP","Pensjonistpartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","PS","Partiet Sentrum",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","BLANKE","Blanke",3,1.21951,2,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","Andre","Andre",0,0,0,0
"2021","st","Møre og Romsdal","Molde","Indre Nesset","0010","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","A","Arbeiderpartiet",1,10.22364,32,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","SV","SV - Sosialistisk Venstreparti",1,1.27796,4,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","RØDT","Rødt",1,0.95847,3,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","SP","Senterpartiet",1,26.51757,83,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","KRF","Kristelig Folkeparti",1,5.11182,16,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","MDG","Miljøpartiet De Grønne",1,1.27796,4,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","V","Venstre",1,3.19489,10,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","H","Høyre",1,45.04792,141,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","FRP","Fremskrittspartiet",1,4.15335,13,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","DEMN","Demokratene",2,1.27796,4,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","FNB","Folkeaksjonen Nei til mer bompenger",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","HELSE","Helsepartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","INP","Industri- og Næringspartiet",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","KRISTNE","Partiet De Kristne",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","LIBS","Liberalistene",2,0.31949,1,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","PP","Pensjonistpartiet",2,0.63898,2,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","PS","Partiet Sentrum",2,0,0,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","BLANKE","Blanke",3,0.63898,2,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","Andre","Andre",0,2.23642,7,0
"2021","st","Møre og Romsdal","Molde","Midsund","0011","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","A","Arbeiderpartiet",1,19.74353,4896,4896
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","SV","SV - Sosialistisk Venstreparti",1,5.88757,1460,1460
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","RØDT","Rødt",1,2.98411,740,739
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","SP","Senterpartiet",1,10.00484,2481,2481
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","KRF","Kristelig Folkeparti",1,6.12953,1520,1520
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","MDG","Miljøpartiet De Grønne",1,3.29059,816,816
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","V","Venstre",1,3.51641,872,872
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","H","Høyre",1,19.74756,4897,4895
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,24.65521,6114,6113
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","AAN","Alliansen - Alternativ for Norge",2,0.06452,16,16
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","DEMN","Demokratene",2,1.27833,317,317
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","FNB","Folkeaksjonen Nei til mer bompenger",2,0.06452,16,16
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","HELSE","Helsepartiet",2,0.18147,45,45
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","INP","Industri- og Næringspartiet",2,0.60892,151,151
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","KRISTNE","Partiet De Kristne",2,0.56859,141,141
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","LIBS","Liberalistene",2,0.12098,30,29
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","PP","Pensjonistpartiet",2,0.88717,220,220
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","PS","Partiet Sentrum",2,0.26615,66,66
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","BLANKE","Blanke",3,0.66538,165,165
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","Andre","Andre",0,4.04065,1002,1001
"2021","st","Møre og Romsdal","Ålesund","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","A","Arbeiderpartiet",1,25.86558,254,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","SV","SV - Sosialistisk Venstreparti",1,5.19348,51,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","RØDT","Rødt",1,4.68432,46,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","SP","Senterpartiet",1,6.31365,62,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","KRF","Kristelig Folkeparti",1,2.85132,28,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","MDG","Miljøpartiet De Grønne",1,2.03666,20,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","V","Venstre",1,2.64766,26,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","H","Høyre",1,14.76578,145,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","FRP","Fremskrittspartiet",1,31.26273,307,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","DEMN","Demokratene",2,1.32383,13,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","FNB","Folkeaksjonen Nei til mer bompenger",2,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","HELSE","Helsepartiet",2,0.20367,2,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","INP","Industri- og Næringspartiet",2,1.42566,14,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","KRISTNE","Partiet De Kristne",2,0.611,6,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","LIBS","Liberalistene",2,0.3055,3,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","PP","Pensjonistpartiet",2,0.50916,5,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","PS","Partiet Sentrum",2,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","BLANKE","Blanke",3,1.12016,11,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","Andre","Andre",0,4.37882,43,0
"2021","st","Møre og Romsdal","Ålesund","Hessa, Skarbøvik og Aspøy","0001","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","A","Arbeiderpartiet",1,20.39958,194,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","SV","SV - Sosialistisk Venstreparti",1,9.04311,86,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","RØDT","Rødt",1,3.99579,38,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","SP","Senterpartiet",1,6.4143,61,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","KRF","Kristelig Folkeparti",1,3.04942,29,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","MDG","Miljøpartiet De Grønne",1,4.31125,41,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","V","Venstre",1,7.57098,72,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","H","Høyre",1,21.03049,200,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","FRP","Fremskrittspartiet",1,21.13565,201,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","AAN","Alliansen - Alternativ for Norge",2,0.31546,3,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","DEMN","Demokratene",2,1.36698,13,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","FNB","Folkeaksjonen Nei til mer bompenger",2,0.10515,1,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","HELSE","Helsepartiet",2,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","INP","Industri- og Næringspartiet",2,0.42061,4,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","KRISTNE","Partiet De Kristne",2,0.42061,4,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","LIBS","Liberalistene",2,0.2103,2,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","PP","Pensjonistpartiet",2,0.10515,1,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","PS","Partiet Sentrum",2,0.10515,1,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","BLANKE","Blanke",3,1.15668,11,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","Andre","Andre",0,3.04942,29,0
"2021","st","Møre og Romsdal","Ålesund","Sentrum","0002","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","A","Arbeiderpartiet",1,23.03692,443,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","SV","SV - Sosialistisk Venstreparti",1,6.86427,132,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","RØDT","Rødt",1,2.96412,57,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","SP","Senterpartiet",1,5.77223,111,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","KRF","Kristelig Folkeparti",1,3.01612,58,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","MDG","Miljøpartiet De Grønne",1,2.96412,57,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","V","Venstre",1,5.35621,103,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","H","Høyre",1,23.92096,460,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","FRP","Fremskrittspartiet",1,23.19293,446,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","AAN","Alliansen - Alternativ for Norge",2,0.15601,3,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","DEMN","Demokratene",2,0.88404,17,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","FNB","Folkeaksjonen Nei til mer bompenger",2,0.26001,5,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","HELSE","Helsepartiet",2,0.104,2,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","INP","Industri- og Næringspartiet",2,0.62402,12,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","KRISTNE","Partiet De Kristne",2,0.26001,5,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","LIBS","Liberalistene",2,0.15601,3,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","PP","Pensjonistpartiet",2,0.41602,8,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","PS","Partiet Sentrum",2,0.052,1,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","BLANKE","Blanke",3,1.04004,20,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","Andre","Andre",0,2.91212,56,0
"2021","st","Møre og Romsdal","Ålesund","Nørvøy, Nørvasund og Hatlane","0003","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","A","Arbeiderpartiet",1,22.02284,405,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","SV","SV - Sosialistisk Venstreparti",1,6.57966,121,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","RØDT","Rødt",1,2.82762,52,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","SP","Senterpartiet",1,6.2534,115,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","KRF","Kristelig Folkeparti",1,5.60087,103,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","MDG","Miljøpartiet De Grønne",1,1.63132,30,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","V","Venstre",1,5.11147,94,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","H","Høyre",1,21.42469,394,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","FRP","Fremskrittspartiet",1,25.28548,465,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","AAN","Alliansen - Alternativ for Norge",2,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","DEMN","Demokratene",2,0.76128,14,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","FNB","Folkeaksjonen Nei til mer bompenger",2,0.10875,2,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","HELSE","Helsepartiet",2,0.43502,8,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","INP","Industri- og Næringspartiet",2,0.4894,9,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","KRISTNE","Partiet De Kristne",2,0.81566,15,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","LIBS","Liberalistene",2,0.27189,5,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","PP","Pensjonistpartiet",2,0.21751,4,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","PS","Partiet Sentrum",2,0.16313,3,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","BLANKE","Blanke",3,1.03317,19,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","Andre","Andre",0,3.26264,60,0
"2021","st","Møre og Romsdal","Ålesund","Spjelkavik, Åse og Lerstad","0004","Andre2","Andre2",0,0,0,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","A","Arbeiderpartiet",1,20.8046,362,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","SV","SV - Sosialistisk Venstreparti",1,4.42529,77,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","RØDT","Rødt",1,2.29885,40,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","SP","Senterpartiet",1,9.77011,170,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","KRF","Kristelig Folkeparti",1,9.71264,169,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","MDG","Miljøpartiet De Grønne",1,2.24138,39,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","V","Venstre",1,3.04598,53,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","H","Høyre",1,20,348,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","FRP","Fremskrittspartiet",1,24.88506,433,0
"2021","st","Møre og Romsdal","Ålesund","Indre Borgund","0005","AAN","Alliansen - Alternativ for Norge",2,0.05747,1,0
