"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
"2015","ko","Vest-Agder","Kvinesdal","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,16.68742,134,122
"2015","ko","Vest-Agder","Kvinesdal","Uoppgitt krets","0000","BLANKE","Blanke",3,0.12453,1,0
"2015","ko","Vest-Agder","Kvinesdal","Uoppgitt krets","0000","Andre","Andre",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","A","Arbeiderpartiet",1,43.36918,121,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","SP","Senterpartiet",1,5.37634,15,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","KRF","Kristelig Folkeparti",1,13.97849,39,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","MDG","Miljøpartiet De Grønne",1,4.6595,13,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","V","Venstre",1,0.71685,2,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","H","Høyre",1,13.26165,37,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","FRP","Fremskrittspartiet",1,18.63799,52,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","BLANKE","Blanke",3,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","Andre","Andre",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Feda","0001","Andre2","Andre2",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","A","Arbeiderpartiet",1,33.51064,63,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","SP","Senterpartiet",1,7.97872,15,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","KRF","Kristelig Folkeparti",1,19.14894,36,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","MDG","Miljøpartiet De Grønne",1,0.53191,1,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","V","Venstre",1,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","H","Høyre",1,19.14894,36,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","FRP","Fremskrittspartiet",1,19.68085,37,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","BLANKE","Blanke",3,0.53191,1,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","Andre","Andre",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Øye","0002","Andre2","Andre2",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","A","Arbeiderpartiet",1,32.42105,308,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","SP","Senterpartiet",1,4.84211,46,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","KRF","Kristelig Folkeparti",1,18,171,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","MDG","Miljøpartiet De Grønne",1,3.26316,31,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","V","Venstre",1,1.15789,11,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","H","Høyre",1,25.47368,242,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","FRP","Fremskrittspartiet",1,14.84211,141,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","BLANKE","Blanke",3,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","Andre","Andre",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Liknes","0003","Andre2","Andre2",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","A","Arbeiderpartiet",1,40.66986,85,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","SP","Senterpartiet",1,18.18182,38,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","KRF","Kristelig Folkeparti",1,9.09091,19,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","MDG","Miljøpartiet De Grønne",1,2.87081,6,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","V","Venstre",1,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","H","Høyre",1,10.52632,22,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","FRP","Fremskrittspartiet",1,18.66029,39,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","BLANKE","Blanke",3,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","Andre","Andre",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Austerdalen","0004","Andre2","Andre2",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","A","Arbeiderpartiet",1,39.72125,114,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","SP","Senterpartiet",1,11.14983,32,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","KRF","Kristelig Folkeparti",1,13.58885,39,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","MDG","Miljøpartiet De Grønne",1,1.0453,3,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","V","Venstre",1,3.83275,11,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","H","Høyre",1,12.19512,35,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","FRP","Fremskrittspartiet",1,18.4669,53,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","BLANKE","Blanke",3,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","Andre","Andre",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Vesterdalen","0006","Andre2","Andre2",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","A","Arbeiderpartiet",1,21.10092,46,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","SP","Senterpartiet",1,19.26606,42,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","KRF","Kristelig Folkeparti",1,38.99083,85,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","MDG","Miljøpartiet De Grønne",1,2.29358,5,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","V","Venstre",1,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","H","Høyre",1,3.66972,8,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","FRP","Fremskrittspartiet",1,14.6789,32,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","BLANKE","Blanke",3,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","Andre","Andre",0,0,0,0
"2015","ko","Vest-Agder","Kvinesdal","Kvinlog","0007","Andre2","Andre2",0,0,0,0
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","A","Arbeiderpartiet",1,33.39844,342,128
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","SP","Senterpartiet",1,20.01953,205,41
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","KRF","Kristelig Folkeparti",1,16.50391,169,46
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","V","Venstre",1,7.03125,72,16
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","H","Høyre",1,14.55078,149,57
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","BLANKE","Blanke",3,0.58594,6,2
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","SIRBYG","Sirdal Bygdeliste",3,8.49609,87,30
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","Andre","Andre",0,8.49609,87,30
"2015","ko","Vest-Agder","Sirdal","Sirdal","1046","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","A","Arbeiderpartiet",1,35.08065,522,484
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","SV","Sosialistisk Venstreparti",1,4.50269,67,65
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","SP","Senterpartiet",1,5.71237,85,75
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","KRF","Kristelig Folkeparti",1,13.84409,206,193
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","V","Venstre",1,4.97312,74,64
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","H","Høyre",1,20.22849,301,279
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,15.6586,233,204
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","BLANKE","Blanke",3,0.40323,6,5
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","Andre","Andre",0,0,0,0
"2015","ko","Rogaland","Eigersund","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","A","Arbeiderpartiet",1,31.43713,525,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","SV","Sosialistisk Venstreparti",1,4.19162,70,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","SP","Senterpartiet",1,4.97006,83,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","KRF","Kristelig Folkeparti",1,17.12575,286,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","V","Venstre",1,5.32934,89,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","H","Høyre",1,23.53293,393,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","FRP","Fremskrittspartiet",1,13.41317,224,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","BLANKE","Blanke",3,0.83832,14,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","Andre","Andre",0,0,0,0
"2015","ko","Rogaland","Eigersund","Egersund","0001","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","A","Arbeiderpartiet",1,30.02364,254,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","SV","Sosialistisk Venstreparti",1,4.60993,39,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","SP","Senterpartiet",1,8.03783,68,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","KRF","Kristelig Folkeparti",1,18.67612,158,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","V","Venstre",1,3.30969,28,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","H","Høyre",1,18.91253,160,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","FRP","Fremskrittspartiet",1,16.43026,139,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","BLANKE","Blanke",3,0.82742,7,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","Andre","Andre",0,0,0,0
"2015","ko","Rogaland","Eigersund","Lagård","0002","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","A","Arbeiderpartiet",1,11.48649,34,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","SV","Sosialistisk Venstreparti",1,2.02703,6,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","SP","Senterpartiet",1,58.10811,172,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","KRF","Kristelig Folkeparti",1,12.83784,38,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","V","Venstre",1,1.35135,4,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","H","Høyre",1,3.71622,11,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","FRP","Fremskrittspartiet",1,10.47297,31,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","BLANKE","Blanke",3,0.33784,1,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","Andre","Andre",0,0,0,0
"2015","ko","Rogaland","Eigersund","Helleland","0003","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","A","Arbeiderpartiet",1,29.5082,108,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","SV","Sosialistisk Venstreparti",1,4.09836,15,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","SP","Senterpartiet",1,7.9235,29,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","KRF","Kristelig Folkeparti",1,12.84153,47,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","V","Venstre",1,2.18579,8,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","H","Høyre",1,27.04918,99,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","FRP","Fremskrittspartiet",1,16.39344,60,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","BLANKE","Blanke",3,0.27322,1,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","Andre","Andre",0,0,0,0
"2015","ko","Rogaland","Eigersund","Hellvik","0004","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","A","Arbeiderpartiet",1,29.56522,238,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","SV","Sosialistisk Venstreparti",1,3.35404,27,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","SP","Senterpartiet",1,5.83851,47,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","KRF","Kristelig Folkeparti",1,14.90683,120,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","V","Venstre",1,3.10559,25,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","H","Høyre",1,18.26087,147,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","FRP","Fremskrittspartiet",1,24.96894,201,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","BLANKE","Blanke",3,1.36646,11,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","Andre","Andre",0,0,0,0
"2015","ko","Rogaland","Eigersund","Eigerøy","0005","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","A","Arbeiderpartiet",1,39.1504,341,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","SV","Sosialistisk Venstreparti",1,7.00344,61,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","SP","Senterpartiet",1,4.24799,37,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","KRF","Kristelig Folkeparti",1,11.71068,102,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","V","Venstre",1,4.59242,40,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","H","Høyre",1,18.14007,158,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","FRP","Fremskrittspartiet",1,15.15499,132,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","BLANKE","Blanke",3,1.37773,12,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","Andre","Andre",0,0,0,0
"2015","ko","Rogaland","Eigersund","Husabø/Rundevoll","0006","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","A","Arbeiderpartiet",1,36.25791,1777,1775
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","SV","Sosialistisk Venstreparti",1,3.0606,150,150
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","RØDT","Rødt",1,0.97939,48,48
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","SP","Senterpartiet",1,3.42787,168,168
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","KRF","Kristelig Folkeparti",1,8.01877,393,393
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","MDG","Miljøpartiet De Grønne",1,3.97878,195,195
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","V","Venstre",1,3.63191,178,178
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","H","Høyre",1,14.8133,726,726
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,23.54622,1154,1153
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","PP","Pensjonistpartiet",2,1.5303,75,75
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","BLANKE","Blanke",3,0.38768,19,18
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","KRISTNE","Partiet De Kristne",3,0.75495,37,37
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","Andre","Andre",0,2.28525,112,112
"2015","ko","Rogaland","Sandnes","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Sandnes","Riska","0001","A","Arbeiderpartiet",1,29.30344,732,0
"2015","ko","Rogaland","Sandnes","Riska","0001","SV","Sosialistisk Venstreparti",1,1.84147,46,0
"2015","ko","Rogaland","Sandnes","Riska","0001","RØDT","Rødt",1,0.76061,19,0
"2015","ko","Rogaland","Sandnes","Riska","0001","SP","Senterpartiet",1,4.60368,115,0
"2015","ko","Rogaland","Sandnes","Riska","0001","KRF","Kristelig Folkeparti",1,13.89111,347,0
"2015","ko","Rogaland","Sandnes","Riska","0001","MDG","Miljøpartiet De Grønne",1,2.48199,62,0
"2015","ko","Rogaland","Sandnes","Riska","0001","V","Venstre",1,1.96157,49,0
"2015","ko","Rogaland","Sandnes","Riska","0001","H","Høyre",1,13.41073,335,0
"2015","ko","Rogaland","Sandnes","Riska","0001","FRP","Fremskrittspartiet",1,29.70376,742,0
"2015","ko","Rogaland","Sandnes","Riska","0001","PP","Pensjonistpartiet",2,1.0008,25,0
"2015","ko","Rogaland","Sandnes","Riska","0001","BLANKE","Blanke",3,0.56045,14,0
"2015","ko","Rogaland","Sandnes","Riska","0001","KRISTNE","Partiet De Kristne",3,1.04083,26,0
"2015","ko","Rogaland","Sandnes","Riska","0001","Andre","Andre",0,2.04163,51,0
"2015","ko","Rogaland","Sandnes","Riska","0001","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Sandnes","Høle","0002","A","Arbeiderpartiet",1,41.93548,156,0
"2015","ko","Rogaland","Sandnes","Høle","0002","SV","Sosialistisk Venstreparti",1,1.07527,4,0
"2015","ko","Rogaland","Sandnes","Høle","0002","RØDT","Rødt",1,0,0,0
"2015","ko","Rogaland","Sandnes","Høle","0002","SP","Senterpartiet",1,18.54839,69,0
"2015","ko","Rogaland","Sandnes","Høle","0002","KRF","Kristelig Folkeparti",1,5.64516,21,0
"2015","ko","Rogaland","Sandnes","Høle","0002","MDG","Miljøpartiet De Grønne",1,2.95699,11,0
"2015","ko","Rogaland","Sandnes","Høle","0002","V","Venstre",1,0.53763,2,0
"2015","ko","Rogaland","Sandnes","Høle","0002","H","Høyre",1,6.98925,26,0
"2015","ko","Rogaland","Sandnes","Høle","0002","FRP","Fremskrittspartiet",1,21.23656,79,0
"2015","ko","Rogaland","Sandnes","Høle","0002","PP","Pensjonistpartiet",2,0,0,0
"2015","ko","Rogaland","Sandnes","Høle","0002","BLANKE","Blanke",3,0.26882,1,0
"2015","ko","Rogaland","Sandnes","Høle","0002","KRISTNE","Partiet De Kristne",3,1.07527,4,0
"2015","ko","Rogaland","Sandnes","Høle","0002","Andre","Andre",0,1.07527,4,0
"2015","ko","Rogaland","Sandnes","Høle","0002","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","A","Arbeiderpartiet",1,21.05263,108,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","SV","Sosialistisk Venstreparti",1,0.5848,3,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","RØDT","Rødt",1,0.38986,2,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","SP","Senterpartiet",1,32.16374,165,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","KRF","Kristelig Folkeparti",1,13.25536,68,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","MDG","Miljøpartiet De Grønne",1,1.36452,7,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","V","Venstre",1,0.77973,4,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","H","Høyre",1,6.43275,33,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","FRP","Fremskrittspartiet",1,22.61209,116,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","PP","Pensjonistpartiet",2,0.77973,4,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","BLANKE","Blanke",3,0.5848,3,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","KRISTNE","Partiet De Kristne",3,0.5848,3,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","Andre","Andre",0,1.36452,7,0
"2015","ko","Rogaland","Sandnes","Sviland","0003","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","A","Arbeiderpartiet",1,32.23594,235,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","SV","Sosialistisk Venstreparti",1,2.19479,16,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","RØDT","Rødt",1,0.27435,2,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","SP","Senterpartiet",1,11.11111,81,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","KRF","Kristelig Folkeparti",1,10.83676,79,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","MDG","Miljøpartiet De Grønne",1,2.19479,16,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","V","Venstre",1,2.60631,19,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","H","Høyre",1,11.79698,86,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","FRP","Fremskrittspartiet",1,24.82853,181,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","PP","Pensjonistpartiet",2,0.68587,5,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","BLANKE","Blanke",3,0.27435,2,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","KRISTNE","Partiet De Kristne",3,1.23457,9,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","Andre","Andre",0,1.92044,14,0
"2015","ko","Rogaland","Sandnes","Figgjo","0004","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","A","Arbeiderpartiet",1,32.19205,818,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","SV","Sosialistisk Venstreparti",1,2.55805,65,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","RØDT","Rødt",1,0.31484,8,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","SP","Senterpartiet",1,4.01417,102,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","KRF","Kristelig Folkeparti",1,15.8599,403,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","MDG","Miljøpartiet De Grønne",1,2.5974,66,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","V","Venstre",1,3.30579,84,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","H","Høyre",1,14.52184,369,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","FRP","Fremskrittspartiet",1,22.23534,565,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","PP","Pensjonistpartiet",2,1.2987,33,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","BLANKE","Blanke",3,0.59032,15,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","KRISTNE","Partiet De Kristne",3,1.10193,28,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","Andre","Andre",0,2.40063,61,0
"2015","ko","Rogaland","Sandnes","Ganddal","0005","Andre2","Andre2",0,0,0,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","A","Arbeiderpartiet",1,35.46776,781,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","SV","Sosialistisk Venstreparti",1,2.77021,61,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","RØDT","Rødt",1,1.13533,25,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","SP","Senterpartiet",1,2.22525,49,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","KRF","Kristelig Folkeparti",1,12.26158,270,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","MDG","Miljøpartiet De Grønne",1,2.36149,52,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","V","Venstre",1,4.08719,90,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","H","Høyre",1,16.98456,374,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","FRP","Fremskrittspartiet",1,21.11717,465,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","PP","Pensjonistpartiet",2,0.81744,18,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","BLANKE","Blanke",3,0.27248,6,0
"2015","ko","Rogaland","Sandnes","Sandved","0006","KRISTNE","Partiet De Kristne",3,0.77203,17,0
