"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
2021,"st","Akershus","Nannestad","Maura",2,"PS","Partiet Sentrum",2,0.18232,2,0
2021,"st","Akershus","Nannestad","Maura",2,"BLANKE","Blanke",3,1.00273,11,0
2021,"st","Akershus","Nannestad","Maura",2,"GENE","Generasjonspartiet",3,0,0,0
2021,"st","Akershus","Nannestad","Maura",2,"Andre","Andre",0,4.1021,45,0
2021,"st","Akershus","Nannestad","Maura",2,"Andre2","Andre2",0,0,0,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"A","Arbeiderpartiet",1,26.17188,134,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"SV","SV - Sosialistisk Venstreparti",1,4.49219,23,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"RØDT","Rødt",1,2.92969,15,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"SP","Senterpartiet",1,22.46094,115,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"KRF","Kristelig Folkeparti",1,4.6875,24,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"MDG","Miljøpartiet De Grønne",1,0.97656,5,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"V","Venstre",1,4.10156,21,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"H","Høyre",1,17.96875,92,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"FRP","Fremskrittspartiet",1,13.28125,68,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"AAN","Alliansen - Alternativ for Norge",2,0,0,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"DEMN","Demokratene",2,1.36719,7,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"FNB","Folkeaksjonen Nei til mer bompenger",2,0,0,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"HELSE","Helsepartiet",2,0.19531,1,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"INP","Industri- og Næringspartiet",2,0.39063,2,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"KRISTNE","Partiet De Kristne",2,0.39063,2,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"LIBS","Liberalistene",2,0,0,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"PIR","Piratpartiet",2,0,0,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"PP","Pensjonistpartiet",2,0.58594,3,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"PS","Partiet Sentrum",2,0,0,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"BLANKE","Blanke",3,1.36719,7,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"GENE","Generasjonspartiet",3,0,0,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"Andre","Andre",0,2.92969,15,0
2021,"st","Akershus","Nannestad","Kringler/Slattum",3,"Andre2","Andre2",0,0,0,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"A","Arbeiderpartiet",1,25.76754,235,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"SV","SV - Sosialistisk Venstreparti",1,4.05702,37,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"RØDT","Rødt",1,2.96053,27,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"SP","Senterpartiet",1,18.09211,165,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"KRF","Kristelig Folkeparti",1,1.64474,15,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"MDG","Miljøpartiet De Grønne",1,1.75439,16,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"V","Venstre",1,4.38596,40,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"H","Høyre",1,19.73684,180,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"FRP","Fremskrittspartiet",1,16.66667,152,0
2021,"st","Akershus","Nannestad","Eltonåsen",4,"AAN","Alliansen - Alternativ for Norge",2,0.10965,1,0
